date,original,train,test,forecast,state
2022-04-22,6.672222222222223,6.672222222222223,,,Negeri Sembilan
2022-04-23,6.672222222222223,6.672222222222223,,,Negeri Sembilan
2022-04-24,6.672222222222223,6.672222222222223,,,Negeri Sembilan
2022-04-25,6.7,6.7,,,Negeri Sembilan
2022-04-26,6.7,6.7,,,Negeri Sembilan
2022-04-27,6.7,6.7,,,Negeri Sembilan
2022-04-28,6.7,6.7,,,Negeri Sembilan
2022-04-29,6.666666666666667,6.666666666666667,,,Negeri Sembilan
2022-04-30,6.666666666666667,6.666666666666667,,,Negeri Sembilan
2022-05-01,6.666666666666667,6.666666666666667,,,Negeri Sembilan
2022-05-02,6.666666666666667,6.666666666666667,,,Negeri Sembilan
2022-05-03,6.666666666666667,6.666666666666667,,,Negeri Sembilan
2022-05-04,6.666666666666667,6.666666666666667,,,Negeri Sembilan
2022-05-05,6.666666666666667,6.666666666666667,,,Negeri Sembilan
2022-05-06,6.666666666666667,6.666666666666667,,,Negeri Sembilan
2022-05-07,6.666666666666667,6.666666666666667,,,Negeri Sembilan
2022-05-08,6.666666666666667,6.666666666666667,,,Negeri Sembilan
2022-05-09,6.7,6.7,,,Negeri Sembilan
2022-05-10,6.7,6.7,,,Negeri Sembilan
2022-05-11,6.7,6.7,,,Negeri Sembilan
2022-05-12,6.7,6.7,,,Negeri Sembilan
2022-05-13,6.689285714285715,6.689285714285715,,,Negeri Sembilan
2022-05-14,6.689285714285715,6.689285714285715,,,Negeri Sembilan
2022-05-15,6.689285714285715,6.689285714285715,,,Negeri Sembilan
2022-05-16,6.689285714285715,6.689285714285715,,,Negeri Sembilan
2022-05-17,6.689285714285715,6.689285714285715,,,Negeri Sembilan
2022-05-18,6.689285714285715,6.689285714285715,,,Negeri Sembilan
2022-05-19,6.689285714285715,6.689285714285715,,,Negeri Sembilan
2022-05-20,6.689285714285715,6.689285714285715,,,Negeri Sembilan
2022-05-21,6.689285714285715,6.689285714285715,,,Negeri Sembilan
2022-05-22,6.689285714285715,6.689285714285715,,,Negeri Sembilan
2022-05-23,6.64375,6.64375,,,Negeri Sembilan
2022-05-24,6.64375,6.64375,,,Negeri Sembilan
2022-05-25,6.64375,6.64375,,,Negeri Sembilan
2022-05-26,6.64375,6.64375,,,Negeri Sembilan
2022-05-27,6.64375,6.64375,,,Negeri Sembilan
2022-05-28,6.64375,6.64375,,,Negeri Sembilan
2022-05-29,6.64375,6.64375,,,Negeri Sembilan
2022-05-30,6.683333333333334,6.683333333333334,,,Negeri Sembilan
2022-05-31,6.683333333333334,6.683333333333334,,,Negeri Sembilan
2022-06-01,6.683333333333334,6.683333333333334,,,Negeri Sembilan
2022-06-02,6.683333333333334,6.683333333333334,,,Negeri Sembilan
2022-06-03,6.68,6.68,,,Negeri Sembilan
2022-06-04,6.68,6.68,,,Negeri Sembilan
2022-06-05,6.68,6.68,,,Negeri Sembilan
2022-06-06,6.68,6.68,,,Negeri Sembilan
2022-06-07,6.68,6.68,,,Negeri Sembilan
2022-06-08,6.68,6.68,,,Negeri Sembilan
2022-06-09,6.68,6.68,,,Negeri Sembilan
2022-06-10,6.68,6.68,,,Negeri Sembilan
2022-06-11,6.68,6.68,,,Negeri Sembilan
2022-06-12,6.68,6.68,,,Negeri Sembilan
2022-06-13,6.655555555555555,6.655555555555555,,,Negeri Sembilan
2022-06-14,6.655555555555555,6.655555555555555,,,Negeri Sembilan
2022-06-15,6.655555555555555,6.655555555555555,,,Negeri Sembilan
2022-06-16,6.655555555555555,6.655555555555555,,,Negeri Sembilan
2022-06-17,6.655555555555555,6.655555555555555,,,Negeri Sembilan
2022-06-18,6.655555555555555,6.655555555555555,,,Negeri Sembilan
2022-06-19,6.655555555555555,6.655555555555555,,,Negeri Sembilan
2022-06-20,6.633333333333334,6.633333333333334,,,Negeri Sembilan
2022-06-21,6.633333333333334,6.633333333333334,,,Negeri Sembilan
2022-06-22,6.633333333333334,6.633333333333334,,,Negeri Sembilan
2022-06-23,6.633333333333334,6.633333333333334,,,Negeri Sembilan
2022-06-24,6.633333333333334,6.633333333333334,,,Negeri Sembilan
2022-06-25,6.633333333333334,6.633333333333334,,,Negeri Sembilan
2022-06-26,6.633333333333334,6.633333333333334,,,Negeri Sembilan
2022-06-27,6.629166666666666,6.629166666666666,,,Negeri Sembilan
2022-06-28,6.629166666666666,6.629166666666666,,,Negeri Sembilan
2022-06-29,6.629166666666666,6.629166666666666,,,Negeri Sembilan
2022-06-30,6.629166666666666,6.629166666666666,,,Negeri Sembilan
2022-07-01,6.629166666666666,6.629166666666666,,,Negeri Sembilan
2022-07-02,6.629166666666666,6.629166666666666,,,Negeri Sembilan
2022-07-03,6.629166666666666,6.629166666666666,,,Negeri Sembilan
2022-07-04,6.625,6.625,,,Negeri Sembilan
2022-07-05,6.625,6.625,,,Negeri Sembilan
2022-07-06,6.625,6.625,,,Negeri Sembilan
2022-07-07,6.625,6.625,,,Negeri Sembilan
2022-07-08,8.05,8.05,,,Negeri Sembilan
2022-07-09,8.05,8.05,,,Negeri Sembilan
2022-07-10,8.05,8.05,,,Negeri Sembilan
2022-07-11,8.05,8.05,,,Negeri Sembilan
2022-07-12,8.05,8.05,,,Negeri Sembilan
2022-07-13,8.05,8.05,,,Negeri Sembilan
2022-07-14,8.05,8.05,,,Negeri Sembilan
2022-07-15,8.05,8.05,,,Negeri Sembilan
2022-07-16,8.05,8.05,,,Negeri Sembilan
2022-07-17,8.05,8.05,,,Negeri Sembilan
2022-07-18,9.220666666666666,9.220666666666666,,,Negeri Sembilan
2022-07-19,9.220666666666666,9.220666666666666,,,Negeri Sembilan
2022-07-20,9.220666666666666,9.220666666666666,,,Negeri Sembilan
2022-07-21,9.220666666666666,9.220666666666666,,,Negeri Sembilan
2022-07-22,9.220666666666666,9.220666666666666,,,Negeri Sembilan
2022-07-23,9.220666666666666,9.220666666666666,,,Negeri Sembilan
2022-07-24,9.220666666666666,9.220666666666666,,,Negeri Sembilan
2022-07-25,9.204666666666666,9.204666666666666,,,Negeri Sembilan
2022-07-26,9.204666666666666,9.204666666666666,,,Negeri Sembilan
2022-07-27,9.204666666666666,9.204666666666666,,,Negeri Sembilan
2022-07-28,9.204666666666666,9.204666666666666,,,Negeri Sembilan
2022-07-29,9.204666666666666,9.204666666666666,,,Negeri Sembilan
2022-07-30,9.204666666666666,9.204666666666666,,,Negeri Sembilan
2022-07-31,9.204666666666666,9.204666666666666,,,Negeri Sembilan
2022-08-01,9.248333333333331,9.248333333333331,,,Negeri Sembilan
2022-08-02,9.351666666666668,9.351666666666668,,,Negeri Sembilan
2022-08-03,9.35923076923077,9.35923076923077,,,Negeri Sembilan
2022-08-04,9.224166666666669,9.224166666666669,,,Negeri Sembilan
2022-08-05,9.224166666666669,9.224166666666669,,,Negeri Sembilan
2022-08-06,9.903076923076924,9.903076923076924,,,Negeri Sembilan
2022-08-07,9.631428571428572,9.631428571428572,,,Negeri Sembilan
2022-08-08,7.696666666666666,7.696666666666666,,,Negeri Sembilan
2022-08-09,7.691666666666666,7.691666666666666,,,Negeri Sembilan
2022-08-10,7.695,7.695,,,Negeri Sembilan
2022-08-11,7.664615384615384,7.664615384615384,,,Negeri Sembilan
2022-08-12,7.669333333333333,7.669333333333333,,,Negeri Sembilan
2022-08-13,7.667142857142857,7.667142857142857,,,Negeri Sembilan
2022-08-14,7.667142857142857,7.667142857142857,,,Negeri Sembilan
2022-08-15,7.666666666666667,7.666666666666667,,,Negeri Sembilan
2022-08-16,7.655555555555556,7.655555555555556,,,Negeri Sembilan
2022-08-17,7.655555555555556,7.655555555555556,,,Negeri Sembilan
2022-08-18,7.658181818181817,7.658181818181817,,,Negeri Sembilan
2022-08-19,7.649230769230769,7.649230769230769,,,Negeri Sembilan
2022-08-20,7.649230769230769,7.649230769230769,,,Negeri Sembilan
2022-08-21,7.649230769230769,7.649230769230769,,,Negeri Sembilan
2022-08-22,7.656000000000001,7.656000000000001,,,Negeri Sembilan
2022-08-23,7.640000000000001,7.640000000000001,,,Negeri Sembilan
2022-08-24,7.649999999999999,7.649999999999999,,,Negeri Sembilan
2022-08-25,7.656000000000001,7.656000000000001,,,Negeri Sembilan
2022-08-26,7.65875,7.65875,,,Negeri Sembilan
2022-08-27,7.64625,7.64625,,,Negeri Sembilan
2022-08-28,7.642666666666667,7.642666666666667,,,Negeri Sembilan
2022-08-29,7.661176470588236,7.661176470588236,,,Negeri Sembilan
2022-08-30,7.638571428571429,7.638571428571429,,,Negeri Sembilan
2022-08-31,7.638571428571429,7.638571428571429,,,Negeri Sembilan
2022-09-01,7.649230769230769,7.649230769230769,,,Negeri Sembilan
2022-09-02,7.645,7.645,,,Negeri Sembilan
2022-09-03,7.640000000000001,7.640000000000001,,,Negeri Sembilan
2022-09-04,7.640000000000001,7.640000000000001,,,Negeri Sembilan
2022-09-05,7.652857142857143,7.652857142857143,,,Negeri Sembilan
2022-09-06,7.633333333333334,7.633333333333334,,,Negeri Sembilan
2022-09-07,7.6,7.6,,,Negeri Sembilan
2022-09-08,7.5,7.5,,,Negeri Sembilan
2022-09-09,7.5,7.5,,,Negeri Sembilan
2022-09-10,7.5,7.5,,,Negeri Sembilan
2022-09-11,7.486666666666666,7.486666666666666,,,Negeri Sembilan
2022-09-12,7.486666666666666,7.486666666666666,,,Negeri Sembilan
2022-09-13,7.486666666666666,7.486666666666666,,,Negeri Sembilan
2022-09-14,7.487999999999999,7.487999999999999,,,Negeri Sembilan
2022-09-15,7.487999999999999,7.487999999999999,,,Negeri Sembilan
2022-09-16,7.487999999999999,7.487999999999999,,,Negeri Sembilan
2022-09-17,7.486666666666666,7.486666666666666,,,Negeri Sembilan
2022-09-18,7.487999999999999,7.487999999999999,,,Negeri Sembilan
2022-09-19,7.490769230769231,7.490769230769231,,,Negeri Sembilan
2022-09-20,7.489090909090908,7.489090909090908,,,Negeri Sembilan
2022-09-21,7.489090909090908,7.489090909090908,,,Negeri Sembilan
2022-09-22,7.489090909090908,7.489090909090908,,,Negeri Sembilan
2022-09-23,7.489090909090908,7.489090909090908,,,Negeri Sembilan
2022-09-24,7.486666666666666,7.486666666666666,,,Negeri Sembilan
2022-09-25,7.487999999999999,7.487999999999999,,,Negeri Sembilan
2022-09-26,7.497777777777778,7.497777777777778,,,Negeri Sembilan
2022-09-27,7.487999999999999,7.487999999999999,,,Negeri Sembilan
2022-09-28,7.487999999999999,7.487999999999999,,,Negeri Sembilan
2022-09-29,7.486666666666666,7.486666666666666,,,Negeri Sembilan
2022-09-30,7.485,7.485,,,Negeri Sembilan
2022-10-01,7.485,7.485,,,Negeri Sembilan
2022-10-02,7.482857142857143,7.482857142857143,,,Negeri Sembilan
2022-10-03,7.486666666666666,7.486666666666666,,,Negeri Sembilan
2022-10-04,7.482857142857143,7.482857142857143,,,Negeri Sembilan
2022-10-05,7.482857142857143,7.482857142857143,,,Negeri Sembilan
2022-10-06,7.435,7.435,,,Negeri Sembilan
2022-10-07,7.448,7.448,,,Negeri Sembilan
2022-10-08,7.065714285714286,7.065714285714286,,,Negeri Sembilan
2022-10-09,7.065714285714286,7.065714285714286,,,Negeri Sembilan
2022-10-10,7.065714285714286,7.065714285714286,,,Negeri Sembilan
2022-10-11,7.073333333333333,7.073333333333333,,,Negeri Sembilan
2022-10-12,7.078181818181818,7.078181818181818,,,Negeri Sembilan
2022-10-13,7.079999999999999,7.079999999999999,,,Negeri Sembilan
2022-10-14,7.084,7.084,,,Negeri Sembilan
2022-10-15,7.082857142857143,7.082857142857143,,,Negeri Sembilan
2022-10-16,7.086666666666667,7.086666666666667,,,Negeri Sembilan
2022-10-17,7.0875,7.0875,,,Negeri Sembilan
2022-10-18,7.099999999999999,7.099999999999999,,,Negeri Sembilan
2022-10-19,7.099999999999999,7.099999999999999,,,Negeri Sembilan
2022-10-20,7.096923076923076,7.096923076923076,,,Negeri Sembilan
2022-10-21,7.097647058823529,7.097647058823529,,,Negeri Sembilan
2022-10-22,7.097333333333333,7.097333333333333,,,Negeri Sembilan
2022-10-23,7.097333333333333,7.097333333333333,,,Negeri Sembilan
2022-10-24,7.097333333333333,7.097333333333333,,,Negeri Sembilan
2022-10-25,7.078181818181818,7.078181818181818,,,Negeri Sembilan
2022-10-26,7.063333333333333,7.063333333333333,,,Negeri Sembilan
2022-10-27,7.06,7.06,,,Negeri Sembilan
2022-10-28,7.056,7.056,,,Negeri Sembilan
2022-10-29,7.06,7.06,,,Negeri Sembilan
2022-10-30,7.063333333333333,7.063333333333333,,,Negeri Sembilan
2022-10-31,7.066666666666666,7.066666666666666,,,Negeri Sembilan
2022-11-01,7.056,7.056,,,Negeri Sembilan
2022-11-02,7.06,7.06,,,Negeri Sembilan
2022-11-03,7.075999999999999,7.075999999999999,,,Negeri Sembilan
2022-11-04,7.051111111111111,7.051111111111111,,,Negeri Sembilan
2022-11-05,7.02,7.02,,,Negeri Sembilan
2022-11-06,7.028888888888889,7.028888888888889,,,Negeri Sembilan
2022-11-07,7.041818181818181,7.041818181818181,,,Negeri Sembilan
2022-11-08,6.884285714285715,6.884285714285715,,,Negeri Sembilan
2022-11-09,6.884285714285715,6.884285714285715,,,Negeri Sembilan
2022-11-10,6.872222222222223,6.872222222222223,,,Negeri Sembilan
2022-11-11,6.887777777777778,6.887777777777778,,,Negeri Sembilan
2022-11-12,6.859090909090909,6.859090909090909,,,Negeri Sembilan
2022-11-13,6.866,6.866,,,Negeri Sembilan
2022-11-14,6.873846153846154,6.873846153846154,,,Negeri Sembilan
2022-11-15,6.866,6.866,,,Negeri Sembilan
2022-11-16,6.886,6.886,,,Negeri Sembilan
2022-11-17,6.886,6.886,,,Negeri Sembilan
2022-11-18,6.886,6.886,,,Negeri Sembilan
2022-11-19,6.886,6.886,,,Negeri Sembilan
2022-11-20,6.886,6.886,,,Negeri Sembilan
2022-11-21,6.889230769230769,6.889230769230769,,,Negeri Sembilan
2022-11-22,6.886,6.886,,,Negeri Sembilan
2022-11-23,6.887272727272728,6.887272727272728,,,Negeri Sembilan
2022-11-24,6.886,6.886,,,Negeri Sembilan
2022-11-25,6.886,6.886,,,Negeri Sembilan
2022-11-26,6.886,6.886,,,Negeri Sembilan
2022-11-27,6.875,6.875,,,Negeri Sembilan
2022-11-28,6.875,6.875,,,Negeri Sembilan
2022-11-29,6.870000000000001,6.870000000000001,,,Negeri Sembilan
2022-11-30,6.862500000000001,6.862500000000001,,,Negeri Sembilan
2022-12-01,6.862500000000001,6.862500000000001,,,Negeri Sembilan
2022-12-02,6.859090909090909,6.859090909090909,,,Negeri Sembilan
2022-12-03,6.855,6.855,,,Negeri Sembilan
2022-12-04,6.862222222222223,6.862222222222223,,,Negeri Sembilan
2022-12-05,6.9,6.9,,,Negeri Sembilan
2022-12-06,6.9,6.9,,,Negeri Sembilan
2022-12-07,6.9,6.9,,,Negeri Sembilan
2022-12-08,6.877272727272728,6.877272727272728,,,Negeri Sembilan
2022-12-09,6.889,6.889,,,Negeri Sembilan
2022-12-10,6.889,6.889,,,Negeri Sembilan
2022-12-11,6.889,6.889,,,Negeri Sembilan
2022-12-12,6.884375,6.884375,,,Negeri Sembilan
2022-12-13,6.882142857142858,6.882142857142858,,,Negeri Sembilan
2022-12-14,6.882142857142858,6.882142857142858,,,Negeri Sembilan
2022-12-15,6.882142857142858,6.882142857142858,,,Negeri Sembilan
2022-12-16,6.882142857142858,6.882142857142858,,,Negeri Sembilan
2022-12-17,6.880769230769231,6.880769230769231,,,Negeri Sembilan
2022-12-18,6.882142857142858,6.882142857142858,,,Negeri Sembilan
2022-12-19,6.892142857142858,6.892142857142858,,,Negeri Sembilan
2022-12-20,6.890833333333333,6.890833333333333,,,Negeri Sembilan
2022-12-21,6.890000000000001,6.890000000000001,,,Negeri Sembilan
2022-12-22,6.880769230769231,6.880769230769231,,,Negeri Sembilan
2022-12-23,6.890000000000001,6.890000000000001,,,Negeri Sembilan
2022-12-24,6.890000000000001,6.890000000000001,,,Negeri Sembilan
2022-12-25,6.890000000000001,6.890000000000001,,,Negeri Sembilan
2022-12-26,6.890000000000001,6.890000000000001,,,Negeri Sembilan
2022-12-27,6.862500000000001,6.862500000000001,,,Negeri Sembilan
2022-12-28,6.862500000000001,6.862500000000001,,,Negeri Sembilan
2022-12-29,6.862500000000001,6.862500000000001,,,Negeri Sembilan
2022-12-30,6.867857142857143,6.867857142857143,,,Negeri Sembilan
2022-12-31,6.871875,6.871875,,,Negeri Sembilan
2023-01-01,6.873529411764706,6.873529411764706,,,Negeri Sembilan
2023-01-02,6.873529411764706,6.873529411764706,,,Negeri Sembilan
2023-01-03,6.865384615384615,6.865384615384615,,,Negeri Sembilan
2023-01-04,6.865384615384615,6.865384615384615,,,Negeri Sembilan
2023-01-05,6.859090909090909,6.859090909090909,,,Negeri Sembilan
2023-01-06,6.872222222222223,6.872222222222223,,,Negeri Sembilan
2023-01-07,6.86875,6.86875,,,Negeri Sembilan
2023-01-08,6.872222222222223,6.872222222222223,,,Negeri Sembilan
2023-01-09,6.890833333333333,6.890833333333333,,,Negeri Sembilan
2023-01-10,6.88625,6.88625,,,Negeri Sembilan
2023-01-11,6.884285714285715,6.884285714285715,,,Negeri Sembilan
2023-01-12,6.88625,6.88625,,,Negeri Sembilan
2023-01-13,6.88625,6.88625,,,Negeri Sembilan
2023-01-14,6.88625,6.88625,,,Negeri Sembilan
2023-01-15,6.889,6.889,,,Negeri Sembilan
2023-01-16,6.885294117647059,6.885294117647059,,,Negeri Sembilan
2023-01-17,6.882142857142858,6.882142857142858,,,Negeri Sembilan
2023-01-18,6.883333333333334,6.883333333333334,,,Negeri Sembilan
2023-01-19,6.886111111111111,6.886111111111111,,,Negeri Sembilan
2023-01-20,6.883333333333334,6.883333333333334,,,Negeri Sembilan
2023-01-21,6.883333333333334,6.883333333333334,,,Negeri Sembilan
2023-01-22,6.883333333333334,6.883333333333334,,,Negeri Sembilan
2023-01-23,6.883333333333334,6.883333333333334,,,Negeri Sembilan
2023-01-24,6.883333333333334,6.883333333333334,,,Negeri Sembilan
2023-01-25,6.883333333333334,6.883333333333334,,,Negeri Sembilan
2023-01-26,6.882142857142858,6.882142857142858,,,Negeri Sembilan
2023-01-27,6.891538461538461,6.891538461538461,,,Negeri Sembilan
2023-01-28,6.890833333333333,6.890833333333333,,,Negeri Sembilan
2023-01-29,6.891538461538461,6.891538461538461,,,Negeri Sembilan
2023-01-30,6.893125,6.893125,,,Negeri Sembilan
2023-01-31,6.890833333333333,6.890833333333333,,,Negeri Sembilan
2023-02-01,6.890000000000001,6.890000000000001,,,Negeri Sembilan
2023-02-02,6.891538461538461,6.891538461538461,,,Negeri Sembilan
2023-02-03,6.890833333333333,6.890833333333333,,,Negeri Sembilan
2023-02-04,6.890000000000001,6.890000000000001,,,Negeri Sembilan
2023-02-05,6.890000000000001,6.890000000000001,,,Negeri Sembilan
2023-02-06,6.890000000000001,6.890000000000001,,,Negeri Sembilan
2023-02-07,6.882142857142858,6.882142857142858,,,Negeri Sembilan
2023-02-08,6.880769230769231,6.880769230769231,,,Negeri Sembilan
2023-02-09,6.880769230769231,6.880769230769231,,,Negeri Sembilan
2023-02-10,6.879166666666666,6.879166666666666,,,Negeri Sembilan
2023-02-11,6.877272727272728,6.877272727272728,,,Negeri Sembilan
2023-02-12,6.879166666666666,6.879166666666666,,,Negeri Sembilan
2023-02-13,6.892666666666667,6.892666666666667,,,Negeri Sembilan
2023-02-14,6.867857142857143,6.867857142857143,,,Negeri Sembilan
2023-02-15,6.870000000000001,6.870000000000001,,,Negeri Sembilan
2023-02-16,6.867857142857143,6.867857142857143,,,Negeri Sembilan
2023-02-17,6.873529411764706,6.873529411764706,,,Negeri Sembilan
2023-02-18,6.873529411764706,6.873529411764706,,,Negeri Sembilan
2023-02-19,6.875,6.875,,,Negeri Sembilan
2023-02-20,6.876315789473685,6.876315789473685,,,Negeri Sembilan
2023-02-21,6.871875,6.871875,,,Negeri Sembilan
2023-02-22,6.876315789473685,6.876315789473685,,,Negeri Sembilan
2023-02-23,6.876315789473685,6.876315789473685,,,Negeri Sembilan
2023-02-24,6.876315789473685,6.876315789473685,,,Negeri Sembilan
2023-02-25,6.876315789473685,6.876315789473685,,,Negeri Sembilan
2023-02-26,6.876315789473685,6.876315789473685,,,Negeri Sembilan
2023-02-27,6.8812500000000005,6.8812500000000005,,,Negeri Sembilan
2023-02-28,6.882777777777778,6.882777777777778,,,Negeri Sembilan
2023-03-01,6.881764705882354,6.881764705882354,,,Negeri Sembilan
2023-03-02,6.882777777777778,6.882777777777778,,,Negeri Sembilan
2023-03-03,6.882777777777778,6.882777777777778,,,Negeri Sembilan
2023-03-04,6.882777777777778,6.882777777777778,,,Negeri Sembilan
2023-03-05,6.882777777777778,6.882777777777778,,,Negeri Sembilan
2023-03-06,6.886521739130435,6.886521739130435,,,Negeri Sembilan
2023-03-07,6.876315789473685,6.876315789473685,,,Negeri Sembilan
2023-03-08,6.875,6.875,,,Negeri Sembilan
2023-03-09,6.871875,6.871875,,,Negeri Sembilan
2023-03-10,6.871875,6.871875,,,Negeri Sembilan
2023-03-11,6.871875,6.871875,,,Negeri Sembilan
2023-03-12,6.871875,6.871875,,,Negeri Sembilan
2023-03-13,6.8775,6.8775,,,Negeri Sembilan
2023-03-14,6.871875,6.871875,,,Negeri Sembilan
2023-03-15,6.873529411764706,6.873529411764706,,,Negeri Sembilan
2023-03-16,6.873529411764706,6.873529411764706,,,Negeri Sembilan
2023-03-17,6.873529411764706,6.873529411764706,,,Negeri Sembilan
2023-03-18,6.871875,6.871875,,,Negeri Sembilan
2023-03-19,6.873529411764706,6.873529411764706,,,Negeri Sembilan
2023-03-20,6.885238095238096,6.885238095238096,,,Negeri Sembilan
2023-03-21,6.881764705882354,6.881764705882354,,,Negeri Sembilan
2023-03-22,6.882777777777778,6.882777777777778,,,Negeri Sembilan
2023-03-23,6.8752941176470594,6.8752941176470594,,,Negeri Sembilan
2023-03-24,6.873529411764706,6.873529411764706,,,Negeri Sembilan
2023-03-25,6.870000000000001,6.870000000000001,,,Negeri Sembilan
2023-03-26,6.871875,6.871875,,,Negeri Sembilan
2023-03-27,6.876315789473685,6.876315789473685,,,Negeri Sembilan
2023-03-28,6.867857142857143,6.867857142857143,,,Negeri Sembilan
2023-03-29,6.867857142857143,6.867857142857143,,,Negeri Sembilan
2023-03-30,6.865384615384615,6.865384615384615,,,Negeri Sembilan
2023-03-31,6.887272727272728,6.887272727272728,,,Negeri Sembilan
2023-04-01,6.877272727272728,6.877272727272728,,,Negeri Sembilan
